Season,SeedDiff,AvgPtsDiff,AvgORDiff,AvgDRDiff,AvgFTADiff,AvgFTMDiff,OrdinalDiff,TeamA_Won
2017,1,7.308823529411768,-5.040441176470589,0.24816176470588402,3.7555147058823515,4.435661764705882,17.47833333333333,0
2017,-5,-1.069259962049344,-1.8187855787476277,-0.382352941176471,-1.9013282732447792,-1.0265654648956346,-3.710616438356162,0
2017,-1,6.481617647058826,-1.7389705882352935,-1.5588235294117645,1.102941176470587,3.4816176470588225,-9.138888888888893,1
2017,-11,-5.820430107526889,0.21075268817204318,-1.4978494623655934,-6.063440860215053,-4.248387096774193,-64.59777777777778,1
2017,-5,2.7433155080213822,2.8966131907308377,1.5516934046345803,-2.645276292335115,-1.9447415329768276,-21.288888888888888,1
2017,-13,4.9218487394958,-0.18991596638655395,0.7689075630252091,-0.5756302521008401,0.40840336134453636,-127.815,1
2017,-15,13.34375,1.8125,1.59375,-0.53125,-0.25,-184.44611111111112,1
2017,-13,11.066176470588232,1.6194852941176467,1.4319852941176485,5.0974264705882355,4.091911764705884,-123.50611111111112,1
2017,13,-8.5,-3.21875,-1.21875,-3.21875,-1.625,161.85722222222222,0
2017,-3,-10.232258064516131,-6.130875576036866,-1.2110599078341018,-6.819354838709675,-5.5622119815668185,-6.520645645645647,1
2017,-1,-2.3522727272727337,1.5776515151515156,-2.243371212121211,0.14393939393939448,1.1051136363636367,-12.097222222222229,0
2017,-15,9.950980392156865,4.139928698752229,3.8377896613190714,-3.976827094474153,-3.517825311942957,-173.82333333333332,1
2017,11,1.8039215686274446,-0.7139037433155089,0.7754010695187148,-0.8235294117647065,0.6434937611408209,102.44222222222221,0
2017,-5,8.181818181818187,-3.9393939393939394,0.7878787878787854,-5.939393939393941,-3.4545454545454533,-14.041666666666664,0
2017,3,11.032258064516128,-3.67741935483871,0.9354838709677402,-5.193548387096776,-1.9677419354838719,0.6944444444444429,0
2017,11,-14.451871657754012,4.8894830659536535,-4.160427807486631,3.4572192513368982,2.0,118.29722222222222,0
2017,-5,-4.1675579322638185,1.1532976827094483,1.108734402852047,-2.126559714795011,-2.455436720142602,-36.801826484018264,0
2017,-3,-5.942424242424238,-3.342424242424242,-2.948484848484849,-0.03333333333333499,-1.039393939393939,21.23277777777778,0
2017,-5,4.264705882352942,0.6691176470588243,0.470588235294116,8.463235294117649,6.555147058823529,-7.426666666666666,1
2017,-8,2.078201368523949,-0.9227761485826012,-2.1661779081133936,3.322580645161292,3.1231671554252216,-20.707579908675797,1
2017,-1,11.6875,2.75,1.65625,10.0625,7.5625,-3.3641441441441433,1
2017,-7,13.487522281639926,-1.4010695187165787,5.498217468805702,4.571301247771839,3.1336898395721935,-38.59777777777778,1
2017,1,0.7537878787878753,-0.5104166666666661,-2.4876893939393945,-2.635416666666668,-3.1893939393939394,4.719459459459459,0
2017,1,-3.970588235294116,-5.0,1.4705882352941195,-7.3529411764705905,-2.9411764705882337,8.826666666666668,0
2017,-7,5.735294117647058,-3.7941176470588243,-0.1764705882352935,0.5,3.1764705882352935,-21.333333333333336,0
2017,-8,7.836898395721917,-0.41800356506238856,0.5570409982174667,-0.14081996434937594,0.0017825311942978317,-24.995,0
2017,-8,-7.084066471163254,1.8895405669599228,-0.3675464320625643,-3.3998044965786924,-3.0332355816226784,-35.721826484018266,1
2017,-8,10.991477272727266,2.5464015151515156,-0.39962121212121104,3.7376893939393945,2.5113636363636367,-40.196111111111115,1
2017,-8,4.032085561497325,0.6791443850267385,-1.2602495543671992,2.4411764705882355,0.9233511586452785,-12.440000000000001,1
2017,-5,2.731250000000003,5.798214285714286,4.489285714285714,4.712499999999999,1.7366071428571423,-13.669909909909908,0
2017,7,-4.539215686274503,-4.434046345811051,-2.543672014260249,1.565062388591798,2.400178253119428,29.99,0
2017,-8,5.303030303030312,-1.6060606060606055,0.09090909090908994,-2.787878787878789,-0.8484848484848477,-27.97,1
2017,-5,9.173271889400922,-2.0589861751152068,2.3732718894009217,-1.041474654377879,0.7917050691244221,-29.53722222222222,0
2017,3,-15.893048128342244,2.6541889483065955,-4.660427807486631,1.8395721925133692,0.1764705882352935,6.800000000000001,0
2017,-3,2.605169340463462,-4.959893048128343,7.968805704099822,-1.7816399286987519,0.13368983957219527,-9.666666666666666,1
2017,-3,2.59375,2.1875,-1.28125,2.375,-0.375,-9.2,1
2017,4,-3.8666666666666742,-2.758441558441559,-3.7506493506493506,-3.3999999999999986,-1.2640692640692635,11.296576576576575,0
2017,-9,1.647058823529406,-1.9117647058823515,1.088235294117645,-0.7647058823529385,1.0588235294117645,-30.168333333333333,0
2017,-4,6.340073529411768,-0.7904411764705888,0.810661764705884,5.2867647058823515,5.373161764705882,-11.200000000000001,1
2017,-1,-4.422459893048128,2.830659536541889,-1.8663101604278047,8.986631016042782,5.529411764705884,-7.319999999999999,1
2017,3,-8.043010752688161,-6.983382209188662,-4.226783968719452,-1.4652981427174971,-0.3616813294232646,16.400000000000002,0
2017,-4,0.12903225806451246,0.1612903225806459,1.4516129032258043,-4.70967741935484,-2.8709677419354858,-23.750555555555557,0
2017,-10,9.958110516934042,-2.8422459893048124,5.557040998217467,-0.9286987522281613,0.48663101604278225,-39.861666666666665,1
2017,-2,4.052083333333329,1.7585227272727266,1.1761363636363633,2.34375,0.7537878787878789,-5.906666666666667,0
2017,1,1.6078431372549034,-3.169340463458111,0.1033868092691641,4.6532976827094465,3.1354723707664895,-0.6133333333333333,0
2017,-3,6.797379032258064,-0.9536290322580641,2.297379032258064,0.26209677419354804,1.0211693548387082,-26.150555555555556,0
2017,-6,13.091886608015642,-3.1524926686217007,7.455522971652002,-1.1886608015640263,0.22287390029325493,-36.083888888888886,1
2017,-2,5.666666666666657,5.484848484848484,1.8484848484848477,1.787878787878789,1.2727272727272734,-6.5200000000000005,1
2017,0,0.24242424242424931,-6.3939393939393945,3.4545454545454533,0.6363636363636367,1.1515151515151523,-3.4133333333333336,0
2018,0,9.759469696969703,-0.2973484848484844,4.030303030303031,5.110795454545453,2.9176136363636367,78.17741935483872,0
2018,0,-4.0,0.03125,-3.25,1.0625,1.5,9.765625,1
2018,0,15.970674486803517,-2.1876832844574796,-0.010752688172040337,3.4095796676441843,2.4633431085043966,-3.1875,0
2018,0,-7.259962049335854,0.8349146110056918,-0.39848197343453506,-7.5521821631878545,-6.079696394686906,44.2258064516129,0
2018,1,-7.365808823529406,2.6544117647058822,0.639705882352942,2.226102941176471,0.726102941176471,13.75,1
2018,-9,-3.8146167557932387,-2.000891265597149,-0.20053475935828757,1.8342245989304793,2.6568627450980404,-44.691542288557216,0
2018,-13,4.848484848484858,5.030303030303029,3.0303030303030276,3.0606060606060588,1.6060606060606055,-132.4220028887819,1
2018,-5,-1.84375,0.4375,-0.875,-3.09375,-3.03125,-30.403882575757574,1
2018,-9,12.370967741935488,-0.7153700189753316,4.046489563567363,3.422201138519922,2.8026565464895636,-68.39800995024876,1
2018,-5,0.35972629521016586,0.7517106549364598,0.3401759530791786,-1.485826001955033,-1.1700879765395893,-32.98111007462687,1
2018,-15,5.790322580645167,0.8168880455407965,-2.869070208728651,-3.956356736242885,-2.043643263757117,-102.77684159845931,1
2018,7,-0.297794117647058,-5.181985294117647,-0.59375,-10.772058823529413,-6.1139705882352935,39.40555037313433,0
2018,5,-2.4737903225806406,-3.81149193548387,0.847782258064516,-0.1945564516129039,0.9243951612903221,10.594449626865675,1
2018,-11,-4.41745730550285,-3.2884250474383308,-0.7751423149905143,-5.8055028462998095,-5.166034155597721,-69.40724946695096,1
2018,-7,-7.55416666666666,0.8187499999999996,-2.59375,-3.7437499999999986,-3.5458333333333343,-47.774697938877054,1
2018,3,8.97379032258064,-0.894153225806452,4.745967741935484,2.63407258064516,2.747983870967742,9.904829545454547,0
2018,1,2.21875,0.0,-2.5,0.0625,0.1875,14.671875,0
2018,-11,2.899621212121218,1.541666666666666,-1.6089015151515156,0.28125,0.9725378787878789,-109.07294174289841,1
2018,11,2.924242424242422,0.2666666666666675,-1.172727272727272,0.5030303030303038,0.35757575757575744,83.32233991333655,0
2018,15,-20.121323529411768,1.430147058823529,-3.2058823529411775,-0.273897058823529,-0.8694852941176467,162.16634569090033,0
2018,-9,8.181451612903231,3.77016129032258,1.5796370967741922,3.978830645161292,3.504032258064516,-81.9826673086182,1
2018,-3,1.9670231729055274,0.9643493761140807,-0.19964349376114043,6.404634581105171,2.837789661319073,-2.609375,0
2018,-13,0.06433823529411598,4.4025735294117645,1.009191176470587,3.1985294117647065,2.2720588235294112,-101.98363023591719,1
2018,-7,-2.3187499999999943,-3.6312499999999996,-1.8999999999999986,1.03125,2.8395833333333336,-31.875,1
2018,1,8.290322580645167,1.935483870967742,-0.6129032258064484,1.870967741935484,0.032258064516128115,-0.328125,1
2018,-1,11.604105571847512,-0.9882697947214076,6.315738025415445,-1.6842619745845546,-1.150537634408602,-6.875,0
2018,9,0.6060606060606091,-4.125946969696969,-0.6164772727272734,-0.9801136363636367,-0.14393939393939448,84.43620606644198,1
2018,11,0.17736185383243708,-1.7076648841354718,-2.287878787878789,4.27807486631016,2.3992869875222826,86.09642264866146,0
2018,-3,11.360962566844918,-1.1051693404634584,1.3467023172905535,2.8663101604278047,3.6746880570409974,-12.135494402985074,1
2018,13,-1.1093596059113366,-3.919211822660099,-0.9113300492610819,6.302463054187189,4.26896551724138,134.51348098218585,0
2018,13,-8.491886409736296,-0.1308316430020291,-1.002028397565926,3.770791075050713,2.6561866125760663,141.06644198363023,0
2018,5,-15.454545454545453,0.8409090909090917,0.14583333333333215,1.3172348484848477,1.6505681818181834,28.546875,1
2018,3,-1.294117647058826,-1.8566176470588243,-3.5753676470588225,3.3566176470588225,3.060661764705884,22.34375,0
2018,15,4.938416422287389,1.3157380254154436,0.08211143695014655,4.1564027370479,1.2375366568914963,158.49133365430907,1
2018,7,-2.238336713995949,-3.482758620689655,2.393509127789045,0.9259634888438164,-0.08722109533468547,48.13290689410092,0
2018,15,-6.62566844919786,0.5062388591800371,-2.7237076648841345,1.6274509803921546,-0.520499108734402,235.64780934039482,0
2018,-5,8.509469696969703,2.264204545454545,5.208333333333332,2.9498106060606055,2.1155303030303028,-30.02170963364993,1
2018,-1,8.6875,1.3400735294117645,1.946691176470587,0.814338235294116,0.5183823529411757,-7.432835820895521,1
2018,-7,2.5,-2.6286764705882355,-0.352941176470587,-5.180147058823529,-3.476102941176471,-21.567164179104477,1
2018,8,7.961675579322645,-0.05793226381461558,0.31818181818181657,-5.010695187165776,-3.5098039215686274,45.34825870646766,0
2018,8,-2.524621212121218,-5.510416666666666,1.2339015151515156,-3.96875,-3.535037878787879,31.504897388059703,1
2018,3,3.777183600713016,3.2014260249554365,2.050802139037433,1.7067736185383247,2.2540106951871657,7.432835820895523,0
2018,3,0.8200757575757507,-0.21875,-0.5956439393939377,-2.6969696969696955,-1.5340909090909083,9.327227498869291,0
2018,8,-14.705882352941174,0.6470588235294112,0.0588235294117645,5.264705882352942,1.7941176470588243,47.34981343283582,0
2018,-1,10.09375,3.15625,-0.46875,5.625,4.96875,-3.0149253731343286,0
2018,8,-2.498533724340163,1.921798631476051,-2.2834799608993137,-1.3763440860215077,-3.4389051808406634,32.33278917910448,1
2018,-7,-0.12023460410557618,-1.5278592375366564,-1.9608993157380255,0.8132942326490706,2.247311827956988,-122.46824596774192,1
2018,-5,-8.617647058823536,3.5882352941176467,-0.7058823529411775,-1.088235294117645,-2.0882352941176467,-21.62686567164179,0
2018,8,-2.0258467023172813,0.7709447415329773,-1.8003565062388596,-4.228163992869874,-2.69073083778966,24.416744402985074,0
2018,-8,13.424242424242422,-1.0303030303030312,4.454545454545457,-1.303030303030301,-0.7575757575757596,-44.38759328358209,0
2018,-5,6.971428571428575,1.494642857142857,-0.35267857142857295,-0.8089285714285701,0.8312500000000007,-20.323460820895523,0
2018,8,3.988413547237073,-5.969696969696969,3.8449197860962556,0.39304812834224734,0.31194295900178126,86.30187770823302,0
2018,5,-2.725806451612897,0.6508538899430736,-2.530360531309295,3.319734345351044,1.5521821631878563,31.496968283582092,1
2018,4,-4.371657754010698,-3.906417112299465,-4.1060606060606055,-6.2531194295900185,-3.5098039215686274,21.53055037313433,1
2018,4,-11.400735294117652,-3.3143382352941178,-0.8400735294117645,-5.3805147058823515,-4.391544117647058,15.385494402985074,1
2018,-4,-1.352941176470594,-3.9154411764705888,-4.1047794117647065,-2.1139705882352935,-1.586397058823529,-17.72644589552239,1
2018,-9,17.151515151515156,1.4545454545454533,3.0,-0.2424242424242422,-0.8787878787878807,-46.22341417910448,1
2018,4,-8.21875,-0.5900735294117645,0.852941176470587,3.148897058823529,3.288602941176471,12.567164179104477,0
2018,-1,5.904634581105157,-2.5588235294117645,1.6488413547237109,-2.2263814616755795,-0.7032085561497325,-8.373134328358208,0
2018,-4,7.441176470588232,-4.617647058823529,2.3235294117647065,-2.352941176470587,-1.7058823529411775,-11.880597014925375,1
2018,-2,0.6761363636363598,2.0255681818181817,-3.3248106060606055,1.3626893939393945,1.322916666666666,-5.09375,0
2018,6,8.127134724857697,3.062618595825427,1.6461100569259983,4.966793168880454,3.875711574952561,30.60144589552239,0
2018,1,3.1969696969697026,3.9866310160427805,2.686274509803919,5.7237076648841345,4.185383244206774,-2.0,0
2018,2,-11.816399286987519,1.617647058823529,-1.2664884135472398,5.0793226381461665,2.3208556149732615,13.134328358208956,0
2018,8,-1.959558823529406,-2.4908088235294112,1.0422794117647065,-0.2922794117647065,0.961397058823529,32.44519589552239,0
2018,0,-5.558823529411768,0.1764705882352935,-0.5588235294117645,-1.735294117647058,-2.4705882352941178,4.970149253731343,0
2018,2,-13.411764705882362,-0.7352941176470598,-1.529411764705884,-0.2941176470588225,-2.2058823529411757,8.701492537313433,0
2019,0,12.02291666666666,-0.8187499999999996,5.104166666666668,-1.9750000000000014,-1.364583333333334,-9.125,1
2019,0,-0.10654936461388331,-1.986314760508309,1.127077223851419,-6.330400782013687,-3.0879765395894427,3.765625,1
2019,0,0.2973484848484844,4.519886363636363,2.90340909090909,7.81534090909091,4.253787878787879,-12.28125,1
2019,0,4.590322580645164,-4.95268817204301,-0.7397849462365578,-0.78494623655914,0.5193548387096776,-90.078125,1
2019,-7,1.226102941176464,-0.889705882352942,-3.1838235294117645,-1.452205882352942,-0.18198529411764675,-30.606343283582092,1
2019,1,1.9289772727272663,2.587121212121213,0.59375,-1.8219696969696955,-1.3721590909090917,10.28125,1
2019,3,-12.40196078431373,1.3146167557932262,-5.207664884135475,-6.940285204991085,-4.734402852049911,14.222481343283583,1
2019,-9,2.505514705882348,2.5036764705882355,0.2224264705882355,1.3308823529411775,0.7371323529411757,-61.756296641791046,1
2019,15,-14.106549364613883,-0.31964809384164106,-5.994134897360702,-2.2091886608015656,-2.1485826001955015,199.3917910447761,0
2019,-9,-0.7085561497326296,3.4126559714795013,2.8885918003565045,0.83511586452763,-0.41087344028520434,-64.15088619402985,1
2019,13,-5.003134796238257,-2.5370950888192265,-3.921630094043884,-4.567398119122256,-3.691745036572623,128.65111940298507,0
2019,-11,0.4821428571428612,4.821428571428571,-4.540178571428573,4.892857142857142,4.0669642857142865,-61.11357276119403,1
2019,5,15.52291666666666,-2.0687499999999996,1.4791666666666679,-0.3500000000000014,-0.4895833333333339,23.578125,0
2019,-13,-6.211397058823536,-0.45588235294117574,1.7463235294117645,-2.4669117647058822,-1.6746323529411757,-104.82089552238806,1
2019,13,-12.45989304812835,-1.7932263814616753,-4.997326203208559,-0.6363636363636367,-1.6060606060606055,150.6944962686567,0
2019,-3,3.7513368983957207,-1.1987522281639933,2.4117647058823515,-3.4616755793226375,-0.4197860962566864,-20.28125,0
2019,-7,-3.858934169278996,-1.3249738766980155,1.6959247648902824,0.5715778474399151,0.7742946708463947,-22.448390151515152,0
2019,11,-10.01102941176471,-0.21875,2.3786764705882355,-0.595588235294116,-1.670955882352942,77.14365671641791,0
2019,5,-1.5614973262032095,-0.6818181818181817,-0.0026737967914414185,-3.2165775401069503,-2.047237076648841,17.581389925373134,0
2019,3,-7.260606060606065,0.336363636363636,0.7787878787878775,4.033333333333335,2.903030303030304,25.90671641791045,0
2019,5,-7.005681818181813,-0.41950757575757613,-0.7026515151515156,4.724431818181817,2.799242424242424,36.54804104477612,0
2019,-15,11.209677419354833,6.801707779886148,4.188804554079695,4.539848197343456,1.81593927893738,-192.890625,1
2019,11,0.1948529411764639,-4.46875,-3.8180147058823515,1.439338235294116,0.08455882352941124,82.671875,0
2019,-3,-6.5971479500891235,2.4901960784313726,-1.982174688057043,-2.3903743315508024,-2.5579322638146156,-15.319962686567163,0
2019,7,-5.13978494623656,-4.021505376344085,0.00782013685239491,-4.747800586510264,-2.4828934506353857,55.21875,1
2019,15,-9.216856060606062,-4.2481060606060606,-4.891098484848484,0.7386363636363633,0.5407196969696972,196.63409514925374,0
2019,-5,7.804812834224592,0.017825311942958777,0.4010695187165787,-0.9937611408199665,-0.7584670231729049,-26.24207089552239,0
2019,-1,4.25,0.625,-3.90625,-0.03125,1.65625,7.328125,0
2019,7,1.425108225108218,1.5627705627705613,-2.346320346320347,1.3601731601731597,2.0753246753246763,26.914878731343283,1
2019,13,-6.151515151515156,-0.6969696969696972,-1.1515151515151523,-3.6363636363636367,-3.1818181818181817,116.19053171641791,0
2019,11,4.6875,1.59375,0.4375,2.03125,0.28125,88.19776119402985,0
2019,-9,-6.652406417112303,-2.192513368983956,-4.564171122994654,0.08645276292335069,-0.551693404634582,-46.43213619402985,0
2019,1,0.6915322580645125,-1.037298387096774,0.9979838709677402,4.366935483870968,1.74899193548387,1.109375,1
2019,15,3.930443548387103,-1.745967741935484,-0.008064516129032029,5.330645161290324,3.326612903225806,161.8055037313433,0
2019,9,-6.942857142857136,4.922321428571429,2.255357142857143,5.625892857142858,0.6366071428571427,76.40275186567165,0
2019,-1,9.206773618538321,1.1354723707664878,7.336898395721924,2.24420677361854,2.7040998217468815,-6.425662878787875,0
2019,1,3.5,1.352941176470587,-5.735294117647058,-0.7058823529411775,-0.14705882352941124,-1.2835820895522385,1
2019,-8,-6.674442190669382,0.5101419878296145,-0.8174442190669353,1.1713995943204871,0.8438133874239337,-35.162546641791046,1
2019,8,-17.192234848484844,3.829545454545455,-4.49715909090909,-2.882575757575758,-3.9782196969696955,43.17304104477612,0
2019,-5,-4.472727272727269,1.3060606060606048,2.384848484848483,7.003030303030304,5.751515151515152,-16.119402985074625,1
2019,-3,10.03125,2.53125,-2.90625,5.0,3.875,-10.051072761194028,1
2019,8,-2.117647058823522,2.3235294117647047,-3.7058823529411775,1.5588235294117663,1.4411764705882337,29.78964552238806,0
2019,-8,8.029411764705884,-0.617647058823529,4.5,-3.764705882352942,-1.147058823529413,-39.788246268656714,1
2019,-3,1.716911764705884,1.71875,-0.3492647058823515,-2.227941176470587,-1.5349264705882355,-9.671641791044776,1
2019,-8,11.370967741935488,3.575901328273245,1.4468690702087308,-2.6537001897533194,-0.7324478178368121,-35.9375,1
2019,-8,5.981283422459896,3.1060606060606055,3.048128342245988,0.24153297682709507,-0.4349376114081984,-36.40625,1
2019,-8,16.237076648841352,3.590017825311943,8.367201426024955,1.5775401069518722,2.0677361853832448,-36.85284514925373,1
2019,-1,-1.9848739495798355,-1.9327731092436977,-3.6680672268907557,0.20420168067226996,0.46302521008403374,-21.21875,1
2019,8,-3.363636363636374,0.06060606060606055,-1.5151515151515156,4.242424242424242,2.6060606060606055,33.08115671641791,0
2019,3,11.724431818181813,3.732007575757576,3.0776515151515156,2.5880681818181834,1.0445075757575761,6.8059701492537314,0
2019,8,-0.6875,0.34375,2.625,2.0625,0.53125,36.696128731343286,0
2019,8,-1.8064516129032313,-1.261088709677419,0.441532258064516,-2.869959677419354,-1.87399193548387,61.79337686567164,0
2019,3,-13.936720142602496,1.8957219251336905,-3.1497326203208544,-0.5516934046345803,-0.9910873440285197,8.776119402985074,0
2019,1,-5.479166666666671,1.9460227272727266,-2.34659090909091,-2.405303030303031,-2.4573863636363633,7.000000000000001,1
2019,-1,-2.711397058823536,-0.5496323529411757,1.1213235294117645,-3.1231617647058822,-2.7371323529411757,-3.3731343283582085,0
2019,11,-1.3580357142857196,0.8392857142857135,-1.0357142857142847,0.8071428571428569,0.132142857142858,43.914878731343286,0
2019,4,-7.178253119429598,-1.3253119429590026,-8.543672014260249,-1.9010695187165787,-1.8912655971479495,10.074626865671641,1
2019,-3,9.5,4.476102941176471,4.694852941176471,5.0569852941176485,2.329044117647058,-13.925373134328359,1
2019,1,-1.1096256684491976,0.8939393939393945,1.593582887700535,-4.606951871657753,-4.131907308377896,3.776119402985074,0
2019,1,2.55147058823529,2.6764705882352935,-4.8069852941176485,3.25,2.53125,10.940298507462689,0
2019,-2,15.754734848484844,0.701704545454545,3.65340909090909,3.163825757575758,3.1657196969696955,-6.194029850746268,0
2019,2,4.34375,3.34375,-1.1875,1.375,0.78125,11.880597014925375,0
2019,3,2.15508021390373,0.12923351158645247,-4.877005347593581,-4.901069518716579,-4.073083778966131,7.044776119402984,1
2019,-1,4.67647058823529,2.5588235294117645,-1.7058823529411775,2.0882352941176485,0.235294117647058,-3.1492537313432836,0
2019,-1,5.72977941176471,1.9797794117647065,4.6507352941176485,1.40625,1.46875,-5.402985074626865,0
2019,4,7.038602941176464,2.860294117647058,-3.8088235294117645,2.485294117647058,1.2867647058823533,12.417910447761194,0
2019,2,1.25,-0.03125,-0.3125,2.34375,1.40625,8.701492537313431,0
2021,0,4.327485380116968,-0.22222222222222143,0.563352826510723,-7.415204678362574,-4.996101364522417,-3.25,1
2021,0,-6.976190476190467,0.5892857142857135,-2.6726190476190474,-3.9880952380952372,-2.696428571428571,-7.788461538461547,0
2021,0,-9.837944664031617,-0.8972332015810274,-1.4031620553359687,-6.90909090909091,-5.308300395256916,-1.3269230769230944,0
2021,0,-3.8091168091168015,0.897435897435896,1.3632478632478637,-0.31908831908831914,-0.23789173789173823,14.903846153846153,0
2021,-11,-3.94047619047619,1.904761904761905,-2.590476190476192,1.5785714285714256,1.2738095238095237,-26.948005698005698,1
2021,-15,18.505434782608702,4.55072463768116,-0.7554347826086953,1.4764492753623202,0.7880434782608692,-171.23361823361824,1
2021,-3,1.8136645962732985,0.6645962732919264,-1.5672877846790918,0.45962732919254634,1.4741200828157357,-6.292735042735039,1
2021,13,-4.84615384615384,-3.884615384615385,-1.73076923076923,-0.07692307692307665,-1.4230769230769234,138.8148148148148,0
2021,15,-9.940108892921955,-1.9219600725952821,-4.644283121597095,-7.490018148820328,-3.8257713248638847,138.75783475783476,0
2021,1,4.981538461538463,0.45692307692307654,-2.292307692307695,1.0,0.6292307692307695,10.398148148148149,0
2021,9,-2.9111111111111114,-2.386666666666666,-1.531851851851851,-3.742222222222221,-2.322962962962963,51.949430199430196,1
2021,9,-3.863095238095241,-3.488095238095238,-1.7619047619047592,-7.625,-4.529761904761905,72.56766381766383,0
2021,-13,-2.0579710144927645,1.7681159420289863,1.1811594202898554,4.576811594202901,2.4333333333333336,-148.98504273504273,0
2021,7,-3.392857142857139,-0.1703296703296715,-1.810439560439562,-1.0439560439560438,-0.5,55.403846153846146,1
2021,-3,-4.657190635451514,-0.9498327759197327,-2.0836120401337794,-3.466555183946488,-0.47157190635451585,-4.134615384615387,0
2021,-5,-2.109230769230777,-0.8476923076923075,0.3723076923076931,2.0230769230769248,0.3215384615384611,-30.430199430199426,0
2021,-5,0.3703703703703667,-1.0740740740740744,-4.37037037037037,4.814814814814817,3.296296296296296,-17.733618233618234,1
2021,-7,-3.9962121212121247,-3.3446969696969706,-3.094696969696969,-4.113636363636363,-1.416666666666666,-47.507834757834765,1
2021,11,-9.18915343915343,-3.0317460317460316,2.1428571428571423,-4.757936507936506,-4.084656084656084,94.39316239316238,0
2021,-1,6.057881773399018,7.30911330049261,2.0738916256157616,6.2389162561576335,2.608374384236452,2.5961538461538467,0
2021,11,1.073578595317727,0.031772575250835544,-3.327759197324415,0.3561872909698991,-0.13545150501672332,66.30199430199431,1
2021,-13,7.331372549019605,1.105882352941176,0.966666666666665,-1.7098039215686285,-1.6999999999999993,-136.57051282051282,1
2021,-7,1.673333333333332,-1.7333333333333343,-3.0266666666666673,-0.7199999999999989,0.6066666666666674,-40.673789173789174,1
2021,-7,3.047619047619037,-0.7738095238095237,2.5476190476190474,-3.636904761904759,-4.720238095238095,-44.1285403050109,1
2021,-9,5.288401253918494,-0.8793103448275854,-0.7272727272727266,3.8573667711598763,3.6974921630094038,-71.24400871459694,1
2021,-15,16.972527472527474,-0.054945054945056526,2.5549450549450547,-0.17399267399267515,0.26190476190476275,-187.9437321937322,1
2021,13,-12.508620689655174,-1.3379310344827573,-0.7775862068965509,-1.3103448275862064,-1.3327586206896544,102.40598290598291,0
2021,11,5.436026936026934,-3.6397306397306393,1.0740740740740726,-0.35016835016834946,1.281144781144782,90.21509971509971,0
2021,-1,11.611111111111114,0.35925925925925917,0.674074074074074,5.109259259259261,4.03888888888889,-1.26923076923077,1
2021,-3,4.866883116883116,5.587662337662337,-0.980519480519483,0.5227272727272734,0.8928571428571423,-16.173076923076923,0
2021,-15,2.684782608695656,-2.1775362318840568,0.9528985507246368,-6.333333333333332,-3.2590579710144905,-185.93589743589743,1
2021,9,11.73863636363636,2.958333333333333,-0.8181818181818166,6.371212121212119,3.2234848484848477,65.60754985754986,1
2021,1,-1.1200000000000045,-0.040000000000000924,-0.7600000000000016,3.879999999999999,1.879999999999999,0.2115384615384599,0
2021,-5,4.713846153846163,-0.44923076923076977,4.087692307692308,-2.095384615384617,-1.2630769230769232,-24.690493468795356,0
2021,5,1.4636015325670542,-1.7049808429118762,-1.7905491698595135,-6.6819923371647505,-3.362707535121329,37.26139601139601,0
2021,-3,9.3558201058201,0.20105820105820094,3.920634920634921,-1.339947089947092,-0.39285714285714235,-11.425925925925924,1
2021,-8,14.754310344827587,4.678160919540231,-1.6939655172413808,1.3520114942528743,-0.1594827586206904,-24.887464387464387,1
2021,-8,6.34615384615384,4.461538461538462,0.07692307692307665,2.26923076923077,3.5,-37.25712250712251,1
2021,-7,10.875331564986737,3.025198938992043,4.583554376657823,7.068965517241381,4.200265251989391,-20.14814814814815,0
2021,-8,-5.434782608695656,1.9565217391304355,-0.695652173913043,2.217391304347828,0.5217391304347831,-118.5,0
2021,-8,7.964285714285708,0.10714285714285765,4.392857142857142,2.428571428571427,0.8214285714285712,-55.02920227920227,0
2021,8,-1.456296296296287,-2.84888888888889,0.3200000000000003,-6.822222222222223,-3.7303703703703697,26.39316239316239,1
2021,8,-7.345454545454544,-0.5836363636363631,-0.04363636363636303,-3.1563636363636363,-2.8599999999999994,55.430911680911684,0
2021,-8,11.888095238095232,4.578571428571429,1.395238095238092,1.216666666666665,1.192857142857143,-35.916666666666664,1
2021,-8,-3.3993506493506516,-1.6071428571428568,2.532467532467532,-1.8831168831168803,-2.3603896103896105,-61.55199430199431,1
2021,1,-5.875757575757575,-2.4333333333333336,-0.5393939393939391,-2.40909090909091,-0.35151515151515156,0.8703703703703702,0
2021,-7,17.355384615384608,-0.4892307692307707,2.4692307692307693,5.05076923076923,3.34,-40.193732193732195,1
2021,7,5.861111111111114,2.1759259259259256,-2.0092592592592595,4.592592592592592,2.9305555555555554,21.55128205128205,0
2021,-5,9.374005305039788,1.907161803713528,5.327586206896552,4.694960212201591,3.482758620689655,-20.68029350104822,0
2021,3,3.458193979933114,0.8394648829431421,-1.366220735785955,1.4715719063545123,0.403010033444815,37.557692307692314,0
2021,-3,-2.2401021711366553,-0.2975734355044697,-0.9016602809706242,-3.5338441890166017,-1.066411238825033,-0.7037037037037059,0
2021,-12,3.0015527950310457,4.0062111801242235,2.4906832298136656,4.222049689440993,1.6071428571428577,-146.4480056980057,1
